时间,鸿旺,欧伦
2024-10-05 00:00:00,0.0,0.0
2024-10-05 00:15:00,0.0,0.0
2024-10-05 00:30:00,0.0,0.0
2024-10-05 00:45:00,0.0,0.0
2024-10-05 01:00:00,0.0,0.0
2024-10-05 01:15:00,0.0,0.0
2024-10-05 01:30:00,0.0,0.0
2024-10-05 01:45:00,0.0,0.0
2024-10-05 02:00:00,0.0,0.0
2024-10-05 02:15:00,0.0,0.0
2024-10-05 02:30:00,0.0,0.0
2024-10-05 02:45:00,0.0,0.0
2024-10-05 03:00:00,0.0,0.0
2024-10-05 03:15:00,0.0,0.0
2024-10-05 03:30:00,0.0,0.0
2024-10-05 03:45:00,0.0,0.0
2024-10-05 04:00:00,0.0,0.0
2024-10-05 04:15:00,0.0,0.0
2024-10-05 04:30:00,0.0,0.0
2024-10-05 04:45:00,0.0,0.0
2024-10-05 05:00:00,0.0,0.0
2024-10-05 05:15:00,0.0,0.0
2024-10-05 05:30:00,0.0,0.0
2024-10-05 05:45:00,0.00054,0.0001
2024-10-05 06:00:00,0.00054,0.00055
2024-10-05 06:15:00,0.00204,0.00213
2024-10-05 06:30:00,0.00662,0.00696
2024-10-05 06:45:00,0.01995,0.01978
2024-10-05 07:00:00,0.02514,0.02365
2024-10-05 07:15:00,0.03814,0.03965
2024-10-05 07:30:00,0.03917,0.03295
2024-10-05 07:45:00,0.05798,0.04643
2024-10-05 08:00:00,0.058,0.05861
2024-10-05 08:15:00,0.07226,0.06714
2024-10-05 08:30:00,0.08804,0.08636
2024-10-05 08:45:00,0.04992,0.04839
2024-10-05 09:00:00,0.03951,0.04202
2024-10-05 09:15:00,0.08063,0.07925
2024-10-05 09:30:00,0.14149,0.13408
2024-10-05 09:45:00,0.13984,0.15869
2024-10-05 10:00:00,0.18871,0.18481
2024-10-05 10:15:00,0.20046,0.191
2024-10-05 10:30:00,0.23169,0.22582
2024-10-05 10:45:00,0.17049,0.1499
2024-10-05 11:00:00,0.2748,0.27927
2024-10-05 11:15:00,0.26181,0.22229
2024-10-05 11:30:00,0.22746,0.20179
2024-10-05 11:45:00,0.32667,0.32205
2024-10-05 12:00:00,0.21986,0.18763
2024-10-05 12:15:00,0.15375,0.15096
2024-10-05 12:30:00,0.12441,0.12948
2024-10-05 12:45:00,0.14413,0.14417
2024-10-05 13:00:00,0.08893,0.08684
2024-10-05 13:15:00,0.07352,0.0693
2024-10-05 13:30:00,0.0889,0.0825
2024-10-05 13:45:00,0.11404,0.11083
2024-10-05 14:00:00,0.07427,0.08335
2024-10-05 14:15:00,0.14062,0.13661
2024-10-05 14:30:00,0.1552,0.14426
2024-10-05 14:45:00,0.12043,0.12941
2024-10-05 15:00:00,0.04096,0.03841
2024-10-05 15:15:00,0.04932,0.03801
2024-10-05 15:30:00,0.05196,0.05031
2024-10-05 15:45:00,0.07066,0.06557
2024-10-05 16:00:00,0.04898,0.05014
2024-10-05 16:15:00,0.04182,0.04572
2024-10-05 16:30:00,0.03401,0.03224
2024-10-05 16:45:00,0.01132,0.01165
2024-10-05 17:00:00,0.01287,0.01406
2024-10-05 17:15:00,0.00667,0.00739
2024-10-05 17:30:00,0.0017,0.00145
2024-10-05 17:45:00,0.00024,0.00024
2024-10-05 18:00:00,0.0002,0.00024
2024-10-05 18:15:00,0.0002,0.00012
2024-10-05 18:30:00,0.00013,0.0
2024-10-05 18:45:00,7e-05,0.0
2024-10-05 19:00:00,0.0,0.0
2024-10-05 19:15:00,0.0,0.0
2024-10-05 19:30:00,0.0,0.0
2024-10-05 19:45:00,0.0,0.0
2024-10-05 20:00:00,0.0,0.0
2024-10-05 20:15:00,0.0,0.0
2024-10-05 20:30:00,0.0,0.0
2024-10-05 20:45:00,0.0,0.0
2024-10-05 21:00:00,0.0,0.0
2024-10-05 21:15:00,0.0,0.0
2024-10-05 21:30:00,0.0,0.0
2024-10-05 21:45:00,0.0,0.0
2024-10-05 22:00:00,0.0,0.0
2024-10-05 22:15:00,0.0,0.0
2024-10-05 22:30:00,0.0,0.0
2024-10-05 22:45:00,0.0,0.0
2024-10-05 23:00:00,0.0,0.0
2024-10-05 23:15:00,0.0,0.0
2024-10-05 23:30:00,0.0,0.0
2024-10-05 23:45:00,0.0,0.0
