时间,鸿旺,欧伦
2024-10-03 00:00:00,0.0,0.0
2024-10-03 00:15:00,0.0,0.0
2024-10-03 00:30:00,0.0,0.0
2024-10-03 00:45:00,0.0,0.0
2024-10-03 01:00:00,0.0,0.0
2024-10-03 01:15:00,0.0,0.0
2024-10-03 01:30:00,0.0,0.0
2024-10-03 01:45:00,0.0,0.0
2024-10-03 02:00:00,0.0,0.0
2024-10-03 02:15:00,0.0,0.0
2024-10-03 02:30:00,0.0,0.0
2024-10-03 02:45:00,0.0,0.0
2024-10-03 03:00:00,0.0,0.0
2024-10-03 03:15:00,0.0,0.0
2024-10-03 03:30:00,0.0,0.0
2024-10-03 03:45:00,0.0,0.0
2024-10-03 04:00:00,0.0,0.0
2024-10-03 04:15:00,0.0,0.0
2024-10-03 04:30:00,0.0,0.0
2024-10-03 04:45:00,0.0,0.0
2024-10-03 05:00:00,0.0,0.0
2024-10-03 05:15:00,0.0,0.0
2024-10-03 05:30:00,0.0,0.0
2024-10-03 05:45:00,0.0006,0.0005
2024-10-03 06:00:00,0.00406,0.00484
2024-10-03 06:15:00,0.02163,0.02344
2024-10-03 06:30:00,0.04249,0.04325
2024-10-03 06:45:00,0.06063,0.0596
2024-10-03 07:00:00,0.07592,0.0758
2024-10-03 07:15:00,0.08458,0.08535
2024-10-03 07:30:00,0.0945,0.11615
2024-10-03 07:45:00,0.32043,0.31279
2024-10-03 08:00:00,0.3262,0.31807
2024-10-03 08:15:00,0.43271,0.39209
2024-10-03 08:30:00,0.38803,0.37726
2024-10-03 08:45:00,0.69741,0.95758
2024-10-03 09:00:00,0.23695,0.51399
2024-10-03 09:15:00,0.33526,0.46962
2024-10-03 09:30:00,0.36957,0.73869
2024-10-03 09:45:00,0.55172,0.96897
2024-10-03 10:00:00,0.48283,0.57854
2024-10-03 10:15:00,0.31322,0.46214
2024-10-03 10:30:00,0.69021,0.98756
2024-10-03 10:45:00,0.54868,0.79663
2024-10-03 11:00:00,0.36949,0.55144
2024-10-03 11:15:00,0.20495,0.19239
2024-10-03 11:30:00,0.48005,0.43877
2024-10-03 11:45:00,0.85506,0.77558
2024-10-03 12:00:00,1.12747,0.86024
2024-10-03 12:15:00,1.30025,1.16564
2024-10-03 12:30:00,1.14454,1.26755
2024-10-03 12:45:00,1.03112,0.99948
2024-10-03 13:00:00,0.50139,0.42986
2024-10-03 13:15:00,0.34194,0.37488
2024-10-03 13:30:00,0.16512,0.30331
2024-10-03 13:45:00,0.48785,0.45397
2024-10-03 14:00:00,0.25526,0.2886
2024-10-03 14:15:00,0.19333,0.37984
2024-10-03 14:30:00,0.50598,0.80274
2024-10-03 14:45:00,0.31862,0.78102
2024-10-03 15:00:00,0.18597,0.60618
2024-10-03 15:15:00,0.17991,0.33806
2024-10-03 15:30:00,0.33009,0.62125
2024-10-03 15:45:00,0.26253,0.54134
2024-10-03 16:00:00,0.23336,0.44557
2024-10-03 16:15:00,0.12971,0.23491
2024-10-03 16:30:00,0.11935,0.22824
2024-10-03 16:45:00,0.08288,0.15935
2024-10-03 17:00:00,0.05203,0.10427
2024-10-03 17:15:00,0.03577,0.06847
2024-10-03 17:30:00,0.0159,0.02715
2024-10-03 17:45:00,0.00081,0.00157
2024-10-03 18:00:00,0.00012,0.00024
2024-10-03 18:15:00,0.00012,0.00024
2024-10-03 18:30:00,9e-05,0.00012
2024-10-03 18:45:00,6e-05,0.0
2024-10-03 19:00:00,3e-05,0.0
2024-10-03 19:15:00,0.0,0.0
2024-10-03 19:30:00,0.0,0.0
2024-10-03 19:45:00,0.0,0.0
2024-10-03 20:00:00,0.0,0.0
2024-10-03 20:15:00,0.0,0.0
2024-10-03 20:30:00,0.0,0.0
2024-10-03 20:45:00,0.0,0.0
2024-10-03 21:00:00,0.0,0.0
2024-10-03 21:15:00,0.0,0.0
2024-10-03 21:30:00,0.0,0.0
2024-10-03 21:45:00,0.0,0.0
2024-10-03 22:00:00,0.0,0.0
2024-10-03 22:15:00,0.0,0.0
2024-10-03 22:30:00,0.0,0.0
2024-10-03 22:45:00,0.0,0.0
2024-10-03 23:00:00,0.0,0.0
2024-10-03 23:15:00,0.0,0.0
2024-10-03 23:30:00,0.0,0.0
2024-10-03 23:45:00,0.0,0.0
