时间,鸿旺,欧伦
2024-10-17 00:00:00,0.0,0.0
2024-10-17 00:15:00,0.0,0.0
2024-10-17 00:30:00,0.0,0.0
2024-10-17 00:45:00,0.0,0.0
2024-10-17 01:00:00,0.0,0.0
2024-10-17 01:15:00,0.0,0.0
2024-10-17 01:30:00,0.0,0.0
2024-10-17 01:45:00,0.0,0.0
2024-10-17 02:00:00,0.0,0.0
2024-10-17 02:15:00,0.0,0.0
2024-10-17 02:30:00,0.0,0.0
2024-10-17 02:45:00,0.0,0.0
2024-10-17 03:00:00,0.0,0.0
2024-10-17 03:15:00,0.0,0.0
2024-10-17 03:30:00,0.0,0.0
2024-10-17 03:45:00,0.0,0.0
2024-10-17 04:00:00,0.0,0.0
2024-10-17 04:15:00,0.0,0.0
2024-10-17 04:30:00,0.0,0.0
2024-10-17 04:45:00,0.0,0.0
2024-10-17 05:00:00,0.0,0.0
2024-10-17 05:15:00,0.0,0.0
2024-10-17 05:30:00,0.0,0.0
2024-10-17 05:45:00,0.0,0.0
2024-10-17 06:00:00,0.00055,0.00042
2024-10-17 06:15:00,0.00072,0.00097
2024-10-17 06:30:00,0.00374,0.00433
2024-10-17 06:45:00,0.00419,0.00451
2024-10-17 07:00:00,0.01204,0.01148
2024-10-17 07:15:00,0.01674,0.01588
2024-10-17 07:30:00,0.02163,0.02411
2024-10-17 07:45:00,0.03436,0.03486
2024-10-17 08:00:00,0.03833,0.03834
2024-10-17 08:15:00,0.03576,0.03714
2024-10-17 08:30:00,0.05892,0.05625
2024-10-17 08:45:00,0.08387,0.088
2024-10-17 09:00:00,0.1118,0.09939
2024-10-17 09:15:00,0.20899,0.21556
2024-10-17 09:30:00,0.22149,0.23721
2024-10-17 09:45:00,0.28373,0.30588
2024-10-17 10:00:00,0.35979,0.31564
2024-10-17 10:15:00,0.46006,0.44218
2024-10-17 10:30:00,0.89472,0.77228
2024-10-17 10:45:00,0.50849,0.46747
2024-10-17 11:00:00,0.63438,0.48864
2024-10-17 11:15:00,0.66508,0.58461
2024-10-17 11:30:00,0.35447,0.32242
2024-10-17 11:45:00,0.27033,0.25753
2024-10-17 12:00:00,0.43641,0.42887
2024-10-17 12:15:00,0.41546,0.29434
2024-10-17 12:30:00,0.18621,0.18113
2024-10-17 12:45:00,0.16677,0.15745
2024-10-17 13:00:00,0.24133,0.2638
2024-10-17 13:15:00,0.29916,0.28094
2024-10-17 13:30:00,0.17871,0.20182
2024-10-17 13:45:00,0.35379,0.36839
2024-10-17 14:00:00,0.34086,0.37147
2024-10-17 14:15:00,0.31852,0.30585
2024-10-17 14:30:00,0.27632,0.26247
2024-10-17 14:45:00,0.48186,0.44195
2024-10-17 15:00:00,0.21238,0.21633
2024-10-17 15:15:00,0.23045,0.2372
2024-10-17 15:30:00,0.17078,0.16593
2024-10-17 15:45:00,0.15686,0.16138
2024-10-17 16:00:00,0.17764,0.16722
2024-10-17 16:15:00,0.06734,0.06644
2024-10-17 16:30:00,0.05923,0.05779
2024-10-17 16:45:00,0.03085,0.02936
2024-10-17 17:00:00,0.00851,0.00924
2024-10-17 17:15:00,0.00336,0.00366
2024-10-17 17:30:00,0.0006,0.00041
2024-10-17 17:45:00,0.00024,0.00024
2024-10-17 18:00:00,0.00022,0.00024
2024-10-17 18:15:00,0.00017,0.0
2024-10-17 18:30:00,0.00011,0.0
2024-10-17 18:45:00,6e-05,0.0
2024-10-17 19:00:00,0.0,0.0
2024-10-17 19:15:00,0.0,0.0
2024-10-17 19:30:00,0.0,0.0
2024-10-17 19:45:00,0.0,0.0
2024-10-17 20:00:00,0.0,0.0
2024-10-17 20:15:00,0.0,0.0
2024-10-17 20:30:00,0.0,0.0
2024-10-17 20:45:00,0.0,0.0
2024-10-17 21:00:00,0.0,0.0
2024-10-17 21:15:00,0.0,0.0
2024-10-17 21:30:00,0.0,0.0
2024-10-17 21:45:00,0.0,0.0
2024-10-17 22:00:00,0.0,0.0
2024-10-17 22:15:00,0.0,0.0
2024-10-17 22:30:00,0.0,0.0
2024-10-17 22:45:00,0.0,0.0
2024-10-17 23:00:00,0.0,0.0
2024-10-17 23:15:00,0.0,0.0
2024-10-17 23:30:00,0.0,0.0
2024-10-17 23:45:00,0.0,0.0
