时间,鸿旺,欧伦
2023-11-18 00:00:00,0.0,0.0
2023-11-18 00:15:00,0.0,0.0
2023-11-18 00:30:00,0.0,0.0
2023-11-18 00:45:00,0.0,0.0
2023-11-18 01:00:00,0.0,0.0
2023-11-18 01:15:00,0.0,0.0
2023-11-18 01:30:00,0.0,0.0
2023-11-18 01:45:00,0.0,0.0
2023-11-18 02:00:00,0.0,0.0
2023-11-18 02:15:00,0.0,0.0
2023-11-18 02:30:00,0.0,0.0
2023-11-18 02:45:00,0.0,0.0
2023-11-18 03:00:00,0.0,0.0
2023-11-18 03:15:00,0.0,0.0
2023-11-18 03:30:00,0.0,0.0
2023-11-18 03:45:00,0.0,0.0
2023-11-18 04:00:00,0.0,0.0
2023-11-18 04:15:00,0.0,0.0
2023-11-18 04:30:00,0.0,0.0
2023-11-18 04:45:00,0.0,0.0
2023-11-18 05:00:00,0.0,0.0
2023-11-18 05:15:00,0.0,0.0
2023-11-18 05:30:00,0.0,0.0
2023-11-18 05:45:00,0.0,0.0
2023-11-18 06:00:00,0.0,5e-05
2023-11-18 06:15:00,0.00052,0.00028
2023-11-18 06:30:00,0.00493,0.00659
2023-11-18 06:45:00,0.021,0.02779
2023-11-18 07:00:00,0.03651,0.06616
2023-11-18 07:15:00,0.05244,0.13462
2023-11-18 07:30:00,0.06341,0.20301
2023-11-18 07:45:00,0.08052,0.28587
2023-11-18 08:00:00,0.1093,0.4594
2023-11-18 08:15:00,0.176,0.59053
2023-11-18 08:30:00,0.39852,0.68159
2023-11-18 08:45:00,0.6712,0.7715
2023-11-18 09:00:00,0.90298,0.85322
2023-11-18 09:15:00,0.9842,0.90231
2023-11-18 09:30:00,1.04288,0.963
2023-11-18 09:45:00,1.09961,1.00609
2023-11-18 10:00:00,1.14644,1.05047
2023-11-18 10:15:00,1.18833,1.09289
2023-11-18 10:30:00,1.20772,1.11679
2023-11-18 10:45:00,1.22686,1.13051
2023-11-18 11:00:00,1.23391,1.14748
2023-11-18 11:15:00,1.24174,1.1483
2023-11-18 11:30:00,1.23389,1.14435
2023-11-18 11:45:00,1.23663,1.15055
2023-11-18 12:00:00,1.22475,1.13587
2023-11-18 12:15:00,1.20411,1.1203
2023-11-18 12:30:00,1.18358,1.09913
2023-11-18 12:45:00,1.15301,1.07588
2023-11-18 13:00:00,1.11201,1.0296
2023-11-18 13:15:00,1.06593,0.98625
2023-11-18 13:30:00,1.01387,0.9403
2023-11-18 13:45:00,0.96484,0.89136
2023-11-18 14:00:00,0.89774,0.8323
2023-11-18 14:15:00,0.83786,0.77063
2023-11-18 14:30:00,0.76311,0.70324
2023-11-18 14:45:00,0.68372,0.64053
2023-11-18 15:00:00,0.58094,0.55198
2023-11-18 15:15:00,0.4997,0.45348
2023-11-18 15:30:00,0.39527,0.33691
2023-11-18 15:45:00,0.29378,0.22321
2023-11-18 16:00:00,0.20808,0.12989
2023-11-18 16:15:00,0.12339,0.06805
2023-11-18 16:30:00,0.05846,0.04727
2023-11-18 16:45:00,0.0242,0.02241
2023-11-18 17:00:00,0.00367,0.00434
2023-11-18 17:15:00,0.0003,0.00024
2023-11-18 17:30:00,0.00024,0.00024
2023-11-18 17:45:00,0.00024,0.00024
2023-11-18 18:00:00,0.00016,0.0
2023-11-18 18:15:00,8e-05,0.0
2023-11-18 18:30:00,0.0,0.0
2023-11-18 18:45:00,0.0,0.0
2023-11-18 19:00:00,0.0,0.0
2023-11-18 19:15:00,0.0,0.0
2023-11-18 19:30:00,0.0,0.0
2023-11-18 19:45:00,0.0,0.0
2023-11-18 20:00:00,0.0,0.0
2023-11-18 20:15:00,0.0,0.0
2023-11-18 20:30:00,0.0,0.0
2023-11-18 20:45:00,0.0,0.0
2023-11-18 21:00:00,0.0,0.0
2023-11-18 21:15:00,0.0,0.0
2023-11-18 21:30:00,0.0,0.0
2023-11-18 21:45:00,0.0,0.0
2023-11-18 22:00:00,0.0,0.0
2023-11-18 22:15:00,0.0,0.0
2023-11-18 22:30:00,0.0,0.0
2023-11-18 22:45:00,0.0,0.0
2023-11-18 23:00:00,0.0,0.0
2023-11-18 23:15:00,0.0,0.0
2023-11-18 23:30:00,0.0,0.0
2023-11-18 23:45:00,0.0,0.0
