时间,鸿旺,欧伦
2022-12-10 00:00:00,0.0,0.0
2022-12-10 00:15:00,0.0,0.0
2022-12-10 00:30:00,0.0,0.0
2022-12-10 00:45:00,0.0,0.0
2022-12-10 01:00:00,0.0,0.0
2022-12-10 01:15:00,0.0,0.0
2022-12-10 01:30:00,0.0,0.0
2022-12-10 01:45:00,0.0,0.0
2022-12-10 02:00:00,0.0,0.0
2022-12-10 02:15:00,0.0,0.0
2022-12-10 02:30:00,0.0,0.0
2022-12-10 02:45:00,0.0,0.0
2022-12-10 03:00:00,0.0,0.0
2022-12-10 03:15:00,0.0,0.0
2022-12-10 03:30:00,0.0,0.0
2022-12-10 03:45:00,0.0,0.0
2022-12-10 04:00:00,0.0,0.0
2022-12-10 04:15:00,0.0,0.0
2022-12-10 04:30:00,0.0,0.0
2022-12-10 04:45:00,0.0,0.0
2022-12-10 05:00:00,0.0,0.0
2022-12-10 05:15:00,0.0,0.0
2022-12-10 05:30:00,0.0,0.0
2022-12-10 05:45:00,0.0,0.0
2022-12-10 06:00:00,0.0,0.0
2022-12-10 06:15:00,0.0,0.0
2022-12-10 06:30:00,0.00055,0.0001
2022-12-10 06:45:00,0.00054,0.00039
2022-12-10 07:00:00,0.00156,0.00148
2022-12-10 07:15:00,0.00385,0.00395
2022-12-10 07:30:00,0.00784,0.00988
2022-12-10 07:45:00,0.01089,0.0113
2022-12-10 08:00:00,0.01219,0.01416
2022-12-10 08:15:00,0.01784,0.018
2022-12-10 08:30:00,0.02015,0.02106
2022-12-10 08:45:00,0.02961,0.03015
2022-12-10 09:00:00,0.04086,0.04057
2022-12-10 09:15:00,0.05186,0.05606
2022-12-10 09:30:00,0.0707,0.07114
2022-12-10 09:45:00,0.08218,0.08334
2022-12-10 10:00:00,0.13951,0.13745
2022-12-10 10:15:00,0.1975,0.19726
2022-12-10 10:30:00,0.21448,0.22361
2022-12-10 10:45:00,0.25073,0.25339
2022-12-10 11:00:00,0.31979,0.31709
2022-12-10 11:15:00,0.30358,0.29355
2022-12-10 11:30:00,0.30263,0.29856
2022-12-10 11:45:00,0.33269,0.37072
2022-12-10 12:00:00,0.34952,0.32683
2022-12-10 12:15:00,0.29133,0.29799
2022-12-10 12:30:00,0.23389,0.22999
2022-12-10 12:45:00,0.22081,0.21847
2022-12-10 13:00:00,0.17656,0.17977
2022-12-10 13:15:00,0.12462,0.12123
2022-12-10 13:30:00,0.11861,0.11846
2022-12-10 13:45:00,0.11424,0.10692
2022-12-10 14:00:00,0.10902,0.10807
2022-12-10 14:15:00,0.12306,0.12302
2022-12-10 14:30:00,0.14091,0.14066
2022-12-10 14:45:00,0.13156,0.12674
2022-12-10 15:00:00,0.09687,0.0991
2022-12-10 15:15:00,0.06962,0.06406
2022-12-10 15:30:00,0.0528,0.05193
2022-12-10 15:45:00,0.05262,0.05415
2022-12-10 16:00:00,0.04652,0.0449
2022-12-10 16:15:00,0.02416,0.02061
2022-12-10 16:30:00,0.01247,0.01096
2022-12-10 16:45:00,0.01009,0.01109
2022-12-10 17:00:00,0.00111,0.00074
2022-12-10 17:15:00,0.00024,0.00024
2022-12-10 17:30:00,0.00024,0.00024
2022-12-10 17:45:00,0.00018,0.00012
2022-12-10 18:00:00,0.00012,0.0
2022-12-10 18:15:00,6e-05,0.0
2022-12-10 18:30:00,0.0,0.0
2022-12-10 18:45:00,0.0,0.0
2022-12-10 19:00:00,0.0,0.0
2022-12-10 19:15:00,0.0,0.0
2022-12-10 19:30:00,0.0,0.0
2022-12-10 19:45:00,0.0,0.0
2022-12-10 20:00:00,0.0,0.0
2022-12-10 20:15:00,0.0,0.0
2022-12-10 20:30:00,0.0,0.0
2022-12-10 20:45:00,0.0,0.0
2022-12-10 21:00:00,0.0,0.0
2022-12-10 21:15:00,0.0,0.0
2022-12-10 21:30:00,0.0,0.0
2022-12-10 21:45:00,0.0,0.0
2022-12-10 22:00:00,0.0,0.0
2022-12-10 22:15:00,0.0,0.0
2022-12-10 22:30:00,0.0,0.0
2022-12-10 22:45:00,0.0,0.0
2022-12-10 23:00:00,0.0,0.0
2022-12-10 23:15:00,0.0,0.0
2022-12-10 23:30:00,0.0,0.0
2022-12-10 23:45:00,0.0,0.0
