时间,鸿旺,欧伦
2022-12-11 00:00:00,0.0,0.0
2022-12-11 00:15:00,0.0,0.0
2022-12-11 00:30:00,0.0,0.0
2022-12-11 00:45:00,0.0,0.0
2022-12-11 01:00:00,0.0,0.0
2022-12-11 01:15:00,0.0,0.0
2022-12-11 01:30:00,0.0,0.0
2022-12-11 01:45:00,0.0,0.0
2022-12-11 02:00:00,0.0,0.0
2022-12-11 02:15:00,0.0,0.0
2022-12-11 02:30:00,0.0,0.0
2022-12-11 02:45:00,0.0,0.0
2022-12-11 03:00:00,0.0,0.0
2022-12-11 03:15:00,0.0,0.0
2022-12-11 03:30:00,0.0,0.0
2022-12-11 03:45:00,0.0,0.0
2022-12-11 04:00:00,0.0,0.0
2022-12-11 04:15:00,0.0,0.0
2022-12-11 04:30:00,0.0,0.0
2022-12-11 04:45:00,0.0,0.0
2022-12-11 05:00:00,0.0,0.0
2022-12-11 05:15:00,0.0,0.0
2022-12-11 05:30:00,0.0,0.0
2022-12-11 05:45:00,0.0,0.0
2022-12-11 06:00:00,0.0,0.0
2022-12-11 06:15:00,0.0,0.0
2022-12-11 06:30:00,0.00045,0.00036
2022-12-11 06:45:00,0.00281,0.00371
2022-12-11 07:00:00,0.01688,0.01912
2022-12-11 07:15:00,0.04391,0.05267
2022-12-11 07:30:00,0.08608,0.09432
2022-12-11 07:45:00,0.11749,0.13249
2022-12-11 08:00:00,0.16513,0.19213
2022-12-11 08:15:00,0.18136,0.22982
2022-12-11 08:30:00,0.21993,0.28888
2022-12-11 08:45:00,0.27277,0.44642
2022-12-11 09:00:00,0.36661,0.56456
2022-12-11 09:15:00,0.47502,0.61751
2022-12-11 09:30:00,0.56537,0.68237
2022-12-11 09:45:00,0.62585,0.55282
2022-12-11 10:00:00,0.67734,0.73842
2022-12-11 10:15:00,0.88615,0.70051
2022-12-11 10:30:00,0.85435,0.80214
2022-12-11 10:45:00,0.78775,0.61488
2022-12-11 11:00:00,0.96111,1.03349
2022-12-11 11:15:00,1.02437,0.87628
2022-12-11 11:30:00,0.67527,0.55345
2022-12-11 11:45:00,0.94571,0.72983
2022-12-11 12:00:00,0.83488,0.55822
2022-12-11 12:15:00,1.01068,1.06038
2022-12-11 12:30:00,1.09491,1.06847
2022-12-11 12:45:00,0.96834,0.86368
2022-12-11 13:00:00,1.11051,1.01001
2022-12-11 13:15:00,1.05191,0.76348
2022-12-11 13:30:00,0.29963,0.59619
2022-12-11 13:45:00,0.78607,0.77934
2022-12-11 14:00:00,0.87949,0.77901
2022-12-11 14:15:00,0.75295,0.80872
2022-12-11 14:30:00,0.30185,0.28276
2022-12-11 14:45:00,0.45411,0.43354
2022-12-11 15:00:00,0.27019,0.26237
2022-12-11 15:15:00,0.23445,0.24141
2022-12-11 15:30:00,0.17623,0.17438
2022-12-11 15:45:00,0.09581,0.09852
2022-12-11 16:00:00,0.08528,0.07297
2022-12-11 16:15:00,0.04551,0.04213
2022-12-11 16:30:00,0.02207,0.02145
2022-12-11 16:45:00,0.00905,0.00875
2022-12-11 17:00:00,0.00255,0.00157
2022-12-11 17:15:00,0.00024,0.00026
2022-12-11 17:30:00,0.00022,0.00024
2022-12-11 17:45:00,0.00022,0.00022
2022-12-11 18:00:00,0.00015,0.0
2022-12-11 18:15:00,7e-05,0.0
2022-12-11 18:30:00,0.0,0.0
2022-12-11 18:45:00,0.0,0.0
2022-12-11 19:00:00,0.0,0.0
2022-12-11 19:15:00,0.0,0.0
2022-12-11 19:30:00,0.0,0.0
2022-12-11 19:45:00,0.0,0.0
2022-12-11 20:00:00,0.0,0.0
2022-12-11 20:15:00,0.0,0.0
2022-12-11 20:30:00,0.0,0.0
2022-12-11 20:45:00,0.0,0.0
2022-12-11 21:00:00,0.0,0.0
2022-12-11 21:15:00,0.0,0.0
2022-12-11 21:30:00,0.0,0.0
2022-12-11 21:45:00,0.0,0.0
2022-12-11 22:00:00,0.0,0.0
2022-12-11 22:15:00,0.0,0.0
2022-12-11 22:30:00,0.0,0.0
2022-12-11 22:45:00,0.0,0.0
2022-12-11 23:00:00,0.0,0.0
2022-12-11 23:15:00,0.0,0.0
2022-12-11 23:30:00,0.0,0.0
2022-12-11 23:45:00,0.0,0.0
