时间,鸿旺,欧伦
2023-05-27 00:00:00,0.0,0.0
2023-05-27 00:15:00,0.0,0.0
2023-05-27 00:30:00,0.0,0.0
2023-05-27 00:45:00,0.0,0.0
2023-05-27 01:00:00,0.0,0.0
2023-05-27 01:15:00,0.0,0.0
2023-05-27 01:30:00,0.0,0.0
2023-05-27 01:45:00,0.0,0.0
2023-05-27 02:00:00,0.0,0.0
2023-05-27 02:15:00,0.0,0.0
2023-05-27 02:30:00,0.0,0.0
2023-05-27 02:45:00,0.0,0.0
2023-05-27 03:00:00,0.0,0.0
2023-05-27 03:15:00,0.0,0.0
2023-05-27 03:30:00,0.0,0.0
2023-05-27 03:45:00,0.0,0.0
2023-05-27 04:00:00,0.0,0.0
2023-05-27 04:15:00,0.0,0.0
2023-05-27 04:30:00,0.0,0.0
2023-05-27 04:45:00,0.0,0.0
2023-05-27 05:00:00,0.0001,0.00038
2023-05-27 05:15:00,0.00138,0.00221
2023-05-27 05:30:00,0.00823,0.00813
2023-05-27 05:45:00,0.01436,0.015
2023-05-27 06:00:00,0.03019,0.03093
2023-05-27 06:15:00,0.06703,0.06695
2023-05-27 06:30:00,0.07257,0.07128
2023-05-27 06:45:00,0.14313,0.14758
2023-05-27 07:00:00,0.1799,0.17663
2023-05-27 07:15:00,0.17124,0.1661
2023-05-27 07:30:00,0.24917,0.24718
2023-05-27 07:45:00,0.1869,0.1905
2023-05-27 08:00:00,0.2451,0.25697
2023-05-27 08:15:00,0.31397,0.35828
2023-05-27 08:30:00,0.49427,0.46989
2023-05-27 08:45:00,0.57497,0.57204
2023-05-27 09:00:00,0.60617,0.56313
2023-05-27 09:15:00,0.55013,0.54754
2023-05-27 09:30:00,0.56634,0.55786
2023-05-27 09:45:00,0.72597,0.70609
2023-05-27 10:00:00,0.80838,0.78122
2023-05-27 10:15:00,0.60586,0.5614
2023-05-27 10:30:00,0.56268,0.54413
2023-05-27 10:45:00,0.78002,0.76589
2023-05-27 11:00:00,0.56929,0.50031
2023-05-27 11:15:00,0.5121,0.51876
2023-05-27 11:30:00,0.48249,0.42995
2023-05-27 11:45:00,0.38501,0.35695
2023-05-27 12:00:00,0.40137,0.39678
2023-05-27 12:15:00,0.41772,0.43935
2023-05-27 12:30:00,0.29242,0.31394
2023-05-27 12:45:00,0.41668,0.40384
2023-05-27 13:00:00,0.27812,0.26609
2023-05-27 13:15:00,0.42277,0.41789
2023-05-27 13:30:00,0.57688,0.57951
2023-05-27 13:45:00,0.46321,0.45565
2023-05-27 14:00:00,0.40048,0.38682
2023-05-27 14:15:00,0.5068,0.44498
2023-05-27 14:30:00,0.30947,0.35859
2023-05-27 14:45:00,0.43506,0.409
2023-05-27 15:00:00,0.33098,0.3137
2023-05-27 15:15:00,0.2696,0.25602
2023-05-27 15:30:00,0.21974,0.24585
2023-05-27 15:45:00,0.3854,0.38053
2023-05-27 16:00:00,0.33926,0.33379
2023-05-27 16:15:00,0.33769,0.3964
2023-05-27 16:30:00,0.2507,0.24148
2023-05-27 16:45:00,0.18822,0.22293
2023-05-27 17:00:00,0.21101,0.17486
2023-05-27 17:15:00,0.08707,0.08079
2023-05-27 17:30:00,0.07219,0.06982
2023-05-27 17:45:00,0.06145,0.05529
2023-05-27 18:00:00,0.03834,0.03345
2023-05-27 18:15:00,0.0177,0.01472
2023-05-27 18:30:00,0.00655,0.00597
2023-05-27 18:45:00,0.00258,0.00197
2023-05-27 19:00:00,0.00039,0.00028
2023-05-27 19:15:00,0.00024,0.00024
2023-05-27 19:30:00,0.00024,0.00024
2023-05-27 19:45:00,0.00018,0.0
2023-05-27 20:00:00,0.00012,0.0
2023-05-27 20:15:00,6e-05,0.0
2023-05-27 20:30:00,0.0,0.0
2023-05-27 20:45:00,0.0,0.0
2023-05-27 21:00:00,0.0,0.0
2023-05-27 21:15:00,0.0,0.0
2023-05-27 21:30:00,0.0,0.0
2023-05-27 21:45:00,0.0,0.0
2023-05-27 22:00:00,0.0,0.0
2023-05-27 22:15:00,0.0,0.0
2023-05-27 22:30:00,0.0,0.0
2023-05-27 22:45:00,0.0,0.0
2023-05-27 23:00:00,0.0,0.0
2023-05-27 23:15:00,0.0,0.0
2023-05-27 23:30:00,0.0,0.0
2023-05-27 23:45:00,0.0,0.0
