时间,鸿旺,欧伦
2023-10-19 00:00:00,0.0,0.0
2023-10-19 00:15:00,0.0,0.0
2023-10-19 00:30:00,0.0,0.0
2023-10-19 00:45:00,0.0,0.0
2023-10-19 01:00:00,0.0,0.0
2023-10-19 01:15:00,0.0,0.0
2023-10-19 01:30:00,0.0,0.0
2023-10-19 01:45:00,0.0,0.0
2023-10-19 02:00:00,0.0,0.0
2023-10-19 02:15:00,0.0,0.0
2023-10-19 02:30:00,0.0,0.0
2023-10-19 02:45:00,0.0,0.0
2023-10-19 03:00:00,0.0,0.0
2023-10-19 03:15:00,0.0,0.0
2023-10-19 03:30:00,0.0,0.0
2023-10-19 03:45:00,0.0,0.0
2023-10-19 04:00:00,0.0,0.0
2023-10-19 04:15:00,0.0,0.0
2023-10-19 04:30:00,0.0,0.0
2023-10-19 04:45:00,0.0,0.0
2023-10-19 05:00:00,0.0,0.0
2023-10-19 05:15:00,0.0,0.0
2023-10-19 05:30:00,0.0,0.0
2023-10-19 05:45:00,0.00017,0.00021
2023-10-19 06:00:00,0.00141,0.00154
2023-10-19 06:15:00,0.01137,0.01238
2023-10-19 06:30:00,0.03428,0.04097
2023-10-19 06:45:00,0.06204,0.08513
2023-10-19 07:00:00,0.08771,0.15803
2023-10-19 07:15:00,0.12486,0.2525
2023-10-19 07:30:00,0.22656,0.33833
2023-10-19 07:45:00,0.42293,0.42286
2023-10-19 08:00:00,0.58079,0.52995
2023-10-19 08:15:00,0.65125,0.59081
2023-10-19 08:30:00,0.73114,0.66739
2023-10-19 08:45:00,0.79947,0.74343
2023-10-19 09:00:00,0.8511,0.79325
2023-10-19 09:15:00,0.91421,0.85458
2023-10-19 09:30:00,0.96009,0.90032
2023-10-19 09:45:00,1.01149,0.94467
2023-10-19 10:00:00,1.04827,0.98476
2023-10-19 10:15:00,1.08257,1.01604
2023-10-19 10:30:00,1.09909,1.03077
2023-10-19 10:45:00,1.11216,1.04445
2023-10-19 11:00:00,1.12531,0.87358
2023-10-19 11:15:00,0.76289,0.72088
2023-10-19 11:30:00,1.06988,1.20579
2023-10-19 11:45:00,0.70967,0.83526
2023-10-19 12:00:00,0.74211,0.66237
2023-10-19 12:15:00,0.72217,0.80681
2023-10-19 12:30:00,0.6213,0.4754
2023-10-19 12:45:00,0.59144,0.55117
2023-10-19 13:00:00,0.50518,0.50336
2023-10-19 13:15:00,0.57118,0.56462
2023-10-19 13:30:00,0.94119,0.60273
2023-10-19 13:45:00,0.85894,0.71264
2023-10-19 14:00:00,0.42771,0.3866
2023-10-19 14:15:00,0.5852,0.53577
2023-10-19 14:30:00,0.28824,0.30311
2023-10-19 14:45:00,0.26261,0.24983
2023-10-19 15:00:00,0.23351,0.23959
2023-10-19 15:15:00,0.1817,0.2204
2023-10-19 15:30:00,0.11802,0.09669
2023-10-19 15:45:00,0.03588,0.03274
2023-10-19 16:00:00,0.0193,0.02422
2023-10-19 16:15:00,0.04873,0.04715
2023-10-19 16:30:00,0.04633,0.04215
2023-10-19 16:45:00,0.02848,0.02319
2023-10-19 17:00:00,0.02742,0.02736
2023-10-19 17:15:00,0.00481,0.00368
2023-10-19 17:30:00,0.00024,0.00024
2023-10-19 17:45:00,0.00024,0.00024
2023-10-19 18:00:00,0.00018,0.00012
2023-10-19 18:15:00,0.00012,0.0
2023-10-19 18:30:00,6e-05,0.0
2023-10-19 18:45:00,0.0,0.0
2023-10-19 19:00:00,0.0,0.0
2023-10-19 19:15:00,0.0,0.0
2023-10-19 19:30:00,0.0,0.0
2023-10-19 19:45:00,0.0,0.0
2023-10-19 20:00:00,0.0,0.0
2023-10-19 20:15:00,0.0,0.0
2023-10-19 20:30:00,0.0,0.0
2023-10-19 20:45:00,0.0,0.0
2023-10-19 21:00:00,0.0,0.0
2023-10-19 21:15:00,0.0,0.0
2023-10-19 21:30:00,0.0,0.0
2023-10-19 21:45:00,0.0,0.0
2023-10-19 22:00:00,0.0,0.0
2023-10-19 22:15:00,0.0,0.0
2023-10-19 22:30:00,0.0,0.0
2023-10-19 22:45:00,0.0,0.0
2023-10-19 23:00:00,0.0,0.0
2023-10-19 23:15:00,0.0,0.0
2023-10-19 23:30:00,0.0,0.0
2023-10-19 23:45:00,0.0,0.0
