时间,鸿旺,欧伦
2023-10-08 00:00:00,0.0,0.0
2023-10-08 00:15:00,0.0,0.0
2023-10-08 00:30:00,0.0,0.0
2023-10-08 00:45:00,0.0,0.0
2023-10-08 01:00:00,0.0,0.0
2023-10-08 01:15:00,0.0,0.0
2023-10-08 01:30:00,0.0,0.0
2023-10-08 01:45:00,0.0,0.0
2023-10-08 02:00:00,0.0,0.0
2023-10-08 02:15:00,0.0,0.0
2023-10-08 02:30:00,0.0,0.0
2023-10-08 02:45:00,0.0,0.0
2023-10-08 03:00:00,0.0,0.0
2023-10-08 03:15:00,0.0,0.0
2023-10-08 03:30:00,0.0,0.0
2023-10-08 03:45:00,0.0,0.0
2023-10-08 04:00:00,0.0,0.0
2023-10-08 04:15:00,0.0,0.0
2023-10-08 04:30:00,0.0,0.0
2023-10-08 04:45:00,0.0,0.0
2023-10-08 05:00:00,0.0,0.0
2023-10-08 05:15:00,0.0,0.0
2023-10-08 05:30:00,0.0,0.0
2023-10-08 05:45:00,0.0,0.00033
2023-10-08 06:00:00,0.00015,0.00041
2023-10-08 06:15:00,0.00036,0.00052
2023-10-08 06:30:00,0.00639,0.00572
2023-10-08 06:45:00,0.01857,0.01731
2023-10-08 07:00:00,0.02712,0.03139
2023-10-08 07:15:00,0.04273,0.04082
2023-10-08 07:30:00,0.10862,0.10289
2023-10-08 07:45:00,0.08565,0.0814
2023-10-08 08:00:00,0.15627,0.16539
2023-10-08 08:15:00,0.30208,0.2986
2023-10-08 08:30:00,0.29151,0.27698
2023-10-08 08:45:00,0.20176,0.20458
2023-10-08 09:00:00,0.16517,0.16639
2023-10-08 09:15:00,0.24815,0.24556
2023-10-08 09:30:00,0.33112,0.31616
2023-10-08 09:45:00,0.33818,0.33247
2023-10-08 10:00:00,0.31814,0.29866
2023-10-08 10:15:00,0.25007,0.24775
2023-10-08 10:30:00,0.49302,0.4876
2023-10-08 10:45:00,0.56373,0.5743
2023-10-08 11:00:00,0.56242,0.52464
2023-10-08 11:15:00,0.83415,0.88605
2023-10-08 11:30:00,0.44334,0.44105
2023-10-08 11:45:00,0.48753,0.48541
2023-10-08 12:00:00,0.65262,0.63953
2023-10-08 12:15:00,0.53766,0.50523
2023-10-08 12:30:00,0.50188,0.49538
2023-10-08 12:45:00,0.45218,0.43774
2023-10-08 13:00:00,0.54791,0.53039
2023-10-08 13:15:00,0.56879,0.54209
2023-10-08 13:30:00,0.35591,0.3217
2023-10-08 13:45:00,0.56628,0.55962
2023-10-08 14:00:00,0.44654,0.42816
2023-10-08 14:15:00,0.42165,0.41938
2023-10-08 14:30:00,0.47016,0.47111
2023-10-08 14:45:00,0.42277,0.41727
2023-10-08 15:00:00,0.43062,0.40835
2023-10-08 15:15:00,0.41652,0.38462
2023-10-08 15:30:00,0.359,0.34794
2023-10-08 15:45:00,0.23625,0.23114
2023-10-08 16:00:00,0.17921,0.16597
2023-10-08 16:15:00,0.18196,0.1818
2023-10-08 16:30:00,0.06546,0.06522
2023-10-08 16:45:00,0.06669,0.06781
2023-10-08 17:00:00,0.04915,0.04689
2023-10-08 17:15:00,0.01527,0.01569
2023-10-08 17:30:00,0.00237,0.00176
2023-10-08 17:45:00,0.00036,0.00032
2023-10-08 18:00:00,0.00022,0.00024
2023-10-08 18:15:00,0.00023,0.00024
2023-10-08 18:30:00,0.00015,0.0
2023-10-08 18:45:00,8e-05,0.0
2023-10-08 19:00:00,0.0,0.0
2023-10-08 19:15:00,0.0,0.0
2023-10-08 19:30:00,0.0,0.0
2023-10-08 19:45:00,0.0,0.0
2023-10-08 20:00:00,0.0,0.0
2023-10-08 20:15:00,0.0,0.0
2023-10-08 20:30:00,0.0,0.0
2023-10-08 20:45:00,0.0,0.0
2023-10-08 21:00:00,0.0,0.0
2023-10-08 21:15:00,0.0,0.0
2023-10-08 21:30:00,0.0,0.0
2023-10-08 21:45:00,0.0,0.0
2023-10-08 22:00:00,0.0,0.0
2023-10-08 22:15:00,0.0,0.0
2023-10-08 22:30:00,0.0,0.0
2023-10-08 22:45:00,0.0,0.0
2023-10-08 23:00:00,0.0,0.0
2023-10-08 23:15:00,0.0,0.0
2023-10-08 23:30:00,0.0,0.0
2023-10-08 23:45:00,0.0,0.0
