时间,鸿旺,欧伦
2023-08-03 00:00:00,0.0,0.0
2023-08-03 00:15:00,0.0,0.0
2023-08-03 00:30:00,0.0,0.0
2023-08-03 00:45:00,0.0,0.0
2023-08-03 01:00:00,0.0,0.0
2023-08-03 01:15:00,0.0,0.0
2023-08-03 01:30:00,0.0,0.0
2023-08-03 01:45:00,0.0,0.0
2023-08-03 02:00:00,0.0,0.0
2023-08-03 02:15:00,0.0,0.0
2023-08-03 02:30:00,0.0,0.0
2023-08-03 02:45:00,0.0,0.0
2023-08-03 03:00:00,0.0,0.0
2023-08-03 03:15:00,0.0,0.0
2023-08-03 03:30:00,0.0,0.0
2023-08-03 03:45:00,0.0,0.0
2023-08-03 04:00:00,0.0,0.0
2023-08-03 04:15:00,0.0,0.0
2023-08-03 04:30:00,0.0,0.0
2023-08-03 04:45:00,0.0,0.0
2023-08-03 05:00:00,0.00017,0.00039
2023-08-03 05:15:00,0.00117,0.0013
2023-08-03 05:30:00,0.01021,0.01
2023-08-03 05:45:00,0.03813,0.03971
2023-08-03 06:00:00,0.10351,0.10895
2023-08-03 06:15:00,0.11213,0.10978
2023-08-03 06:30:00,0.15977,0.16808
2023-08-03 06:45:00,0.27366,0.26475
2023-08-03 07:00:00,0.26814,0.25622
2023-08-03 07:15:00,0.29435,0.26717
2023-08-03 07:30:00,0.55269,0.58571
2023-08-03 07:45:00,0.63293,0.45258
2023-08-03 08:00:00,0.52626,0.35076
2023-08-03 08:15:00,0.33155,0.27749
2023-08-03 08:30:00,0.29785,0.23387
2023-08-03 08:45:00,0.33028,0.2835
2023-08-03 09:00:00,0.20221,0.1781
2023-08-03 09:15:00,0.81629,0.86031
2023-08-03 09:30:00,0.6041,0.56497
2023-08-03 09:45:00,0.65061,0.63187
2023-08-03 10:00:00,0.65782,0.65005
2023-08-03 10:15:00,0.96821,0.71318
2023-08-03 10:30:00,1.12087,0.87312
2023-08-03 10:45:00,0.57957,0.48535
2023-08-03 11:00:00,0.8568,1.01761
2023-08-03 11:15:00,1.38328,1.19222
2023-08-03 11:30:00,1.11245,0.62138
2023-08-03 11:45:00,0.50335,0.3463
2023-08-03 12:00:00,0.51626,0.3198
2023-08-03 12:15:00,1.01468,0.91007
2023-08-03 12:30:00,1.28601,1.19679
2023-08-03 12:45:00,0.91095,1.03502
2023-08-03 13:00:00,1.05602,0.90538
2023-08-03 13:15:00,1.15331,0.79547
2023-08-03 13:30:00,0.56907,0.36876
2023-08-03 13:45:00,0.86202,0.91834
2023-08-03 14:00:00,1.08461,1.04114
2023-08-03 14:15:00,0.78401,1.03046
2023-08-03 14:30:00,0.8597,0.83979
2023-08-03 14:45:00,0.48853,0.48017
2023-08-03 15:00:00,0.31804,0.35324
2023-08-03 15:15:00,0.1155,0.11876
2023-08-03 15:30:00,0.09205,0.09165
2023-08-03 15:45:00,0.16105,0.16965
2023-08-03 16:00:00,0.47188,0.4421
2023-08-03 16:15:00,0.25735,0.24957
2023-08-03 16:30:00,0.12849,0.12246
2023-08-03 16:45:00,0.07456,0.08039
2023-08-03 17:00:00,0.22871,0.2778
2023-08-03 17:15:00,0.25919,0.22812
2023-08-03 17:30:00,0.11357,0.0939
2023-08-03 17:45:00,0.09617,0.09792
2023-08-03 18:00:00,0.07921,0.08213
2023-08-03 18:15:00,0.04827,0.05172
2023-08-03 18:30:00,0.04458,0.03681
2023-08-03 18:45:00,0.01465,0.0118
2023-08-03 19:00:00,0.00171,0.00099
2023-08-03 19:15:00,0.00024,0.00024
2023-08-03 19:30:00,0.00024,0.00024
2023-08-03 19:45:00,0.00018,0.0
2023-08-03 20:00:00,0.00012,0.0
2023-08-03 20:15:00,6e-05,0.0
2023-08-03 20:30:00,0.0,0.0
2023-08-03 20:45:00,0.0,0.0
2023-08-03 21:00:00,0.0,0.0
2023-08-03 21:15:00,0.0,0.0
2023-08-03 21:30:00,0.0,0.0
2023-08-03 21:45:00,0.0,0.0
2023-08-03 22:00:00,0.0,0.0
2023-08-03 22:15:00,0.0,0.0
2023-08-03 22:30:00,0.0,0.0
2023-08-03 22:45:00,0.0,0.0
2023-08-03 23:00:00,0.0,0.0
2023-08-03 23:15:00,0.0,0.0
2023-08-03 23:30:00,0.0,0.0
2023-08-03 23:45:00,0.0,0.0
