时间,鸿旺,欧伦
2023-08-31 00:00:00,0.0,0.0
2023-08-31 00:15:00,0.0,0.0
2023-08-31 00:30:00,0.0,0.0
2023-08-31 00:45:00,0.0,0.0
2023-08-31 01:00:00,0.0,0.0
2023-08-31 01:15:00,0.0,0.0
2023-08-31 01:30:00,0.0,0.0
2023-08-31 01:45:00,0.0,0.0
2023-08-31 02:00:00,0.0,0.0
2023-08-31 02:15:00,0.0,0.0
2023-08-31 02:30:00,0.0,0.0
2023-08-31 02:45:00,0.0,0.0
2023-08-31 03:00:00,0.0,0.0
2023-08-31 03:15:00,0.0,0.0
2023-08-31 03:30:00,0.0,0.0
2023-08-31 03:45:00,0.0,0.0
2023-08-31 04:00:00,0.0,0.0
2023-08-31 04:15:00,0.0,0.0
2023-08-31 04:30:00,0.0,0.0
2023-08-31 04:45:00,0.0,0.0
2023-08-31 05:00:00,0.0,0.0
2023-08-31 05:15:00,0.0,0.0
2023-08-31 05:30:00,0.00061,0.00062
2023-08-31 05:45:00,0.00267,0.00213
2023-08-31 06:00:00,0.01911,0.02159
2023-08-31 06:15:00,0.04021,0.03993
2023-08-31 06:30:00,0.05549,0.05569
2023-08-31 06:45:00,0.06485,0.06474
2023-08-31 07:00:00,0.0934,0.09252
2023-08-31 07:15:00,0.12601,0.12486
2023-08-31 07:30:00,0.107,0.10416
2023-08-31 07:45:00,0.11785,0.11517
2023-08-31 08:00:00,0.1615,0.16433
2023-08-31 08:15:00,0.34251,0.33434
2023-08-31 08:30:00,0.30915,0.30449
2023-08-31 08:45:00,0.2932,0.28993
2023-08-31 09:00:00,0.29,0.28771
2023-08-31 09:15:00,0.36225,0.36184
2023-08-31 09:30:00,0.4545,0.40619
2023-08-31 09:45:00,0.33298,0.3443
2023-08-31 10:00:00,0.26532,0.25545
2023-08-31 10:15:00,0.46623,0.48138
2023-08-31 10:30:00,0.80212,0.73801
2023-08-31 10:45:00,0.77664,0.74742
2023-08-31 11:00:00,0.53831,0.4936
2023-08-31 11:15:00,0.41763,0.38632
2023-08-31 11:30:00,0.48963,0.49333
2023-08-31 11:45:00,0.44572,0.40445
2023-08-31 12:00:00,0.45293,0.46365
2023-08-31 12:15:00,0.50948,0.44492
2023-08-31 12:30:00,0.6308,0.58685
2023-08-31 12:45:00,0.37191,0.36066
2023-08-31 13:00:00,0.53318,0.54272
2023-08-31 13:15:00,0.54366,0.51928
2023-08-31 13:30:00,0.49487,0.47587
2023-08-31 13:45:00,0.50745,0.48254
2023-08-31 14:00:00,0.54662,0.52629
2023-08-31 14:15:00,0.57789,0.51584
2023-08-31 14:30:00,0.44343,0.3772
2023-08-31 14:45:00,0.35057,0.28211
2023-08-31 15:00:00,0.25729,0.2616
2023-08-31 15:15:00,0.27286,0.28117
2023-08-31 15:30:00,0.27067,0.24891
2023-08-31 15:45:00,0.18675,0.18371
2023-08-31 16:00:00,0.21381,0.21142
2023-08-31 16:15:00,0.18461,0.17755
2023-08-31 16:30:00,0.14856,0.13584
2023-08-31 16:45:00,0.11676,0.11502
2023-08-31 17:00:00,0.09999,0.09849
2023-08-31 17:15:00,0.08349,0.07722
2023-08-31 17:30:00,0.06716,0.06441
2023-08-31 17:45:00,0.04286,0.0348
2023-08-31 18:00:00,0.02588,0.02298
2023-08-31 18:15:00,0.01188,0.01299
2023-08-31 18:30:00,0.00416,0.00386
2023-08-31 18:45:00,0.00024,0.00024
2023-08-31 19:00:00,0.00022,0.00024
2023-08-31 19:15:00,0.00017,0.0
2023-08-31 19:30:00,0.00011,0.0
2023-08-31 19:45:00,6e-05,0.0
2023-08-31 20:00:00,0.0,0.0
2023-08-31 20:15:00,0.0,0.0
2023-08-31 20:30:00,0.0,0.0
2023-08-31 20:45:00,0.0,0.0
2023-08-31 21:00:00,0.0,0.0
2023-08-31 21:15:00,0.0,0.0
2023-08-31 21:30:00,0.0,0.0
2023-08-31 21:45:00,0.0,0.0
2023-08-31 22:00:00,0.0,0.0
2023-08-31 22:15:00,0.0,0.0
2023-08-31 22:30:00,0.0,0.0
2023-08-31 22:45:00,0.0,0.0
2023-08-31 23:00:00,0.0,0.0
2023-08-31 23:15:00,0.0,0.0
2023-08-31 23:30:00,0.0,0.0
2023-08-31 23:45:00,0.0,0.0
